file_name,timestamp,period,mm_5min,mm_hr,category,recorder,location,extension,year,month,day,hour,minute,second,wet
SMM00894_20230411_122500_16-6_violent_afternoon.wav,2023-04-11 12:25:00,afternoon,16.6,199.2,violent,SMM00894,IDSM,.wav,2023,4,11,12,25,0,
SMM00894_20230427_081500_0-2_light_morning.wav,2023-04-27 08:15:00,morning,0.2,2.4,light,SMM00894,IDSM,.wav,2023,4,27,8,15,0,
SMM00894_20230305_052000_1-0_heavy_night.wav,2023-03-05 05:20:00,overnight,1.0,12.0,heavy,SMM00894,IDSM,.wav,2023,3,5,5,20,0,
SMM00894_20230329_171500_0-6_moderate_afternoon.wav,2023-03-29 17:15:00,afternoon,0.6,7.2,moderate,SMM00894,IDSM,.wav,2023,3,29,17,15,0,
SMM00894_20230331_174500_0-0_no-rain_afternoon.wav,2023-03-31 17:45:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,31,17,45,0,
SMM00894_20230409_142000_0-0_no-rain_afternoon.wav,2023-04-09 14:20:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,9,14,20,0,
SMM00894_20230324_024000_0-4_moderate_night.wav,2023-03-24 02:40:00,overnight,0.4,4.8,moderate,SMM00894,IDSM,.wav,2023,3,24,2,40,0,
SMM00894_20230516_062500_0-6_moderate_morning.wav,2023-05-16 06:25:00,morning,0.6,7.2,moderate,SMM00894,IDSM,.wav,2023,5,16,6,25,0,
SMM00894_20230421_134000_6-6_violent_afternoon.wav,2023-04-21 13:40:00,afternoon,6.6,79.2,violent,SMM00894,IDSM,.wav,2023,4,21,13,40,0,
SMM00894_20230224_053000_0-0_no-rain_night.wav,2023-02-24 05:30:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,2,24,5,30,0,
SMM00894_20230417_023500_0-6_moderate_night.wav,2023-04-17 02:35:00,overnight,0.6,7.2,moderate,SMM00894,IDSM,.wav,2023,4,17,2,35,0,
SMM00894_20230326_235000_0-2_light_night.wav,2023-03-26 23:50:00,night,0.2,2.4,light,SMM00894,IDSM,.wav,2023,3,26,23,50,0,
SMM00894_20230220_100000_2-8_heavy_morning.wav,2023-02-20 10:00:00,morning,2.8,33.6,heavy,SMM00894,IDSM,.wav,2023,2,20,10,0,0,
SMM00894_20230220_102500_0-6_moderate_morning.wav,2023-02-20 10:25:00,morning,0.6,7.2,moderate,SMM00894,IDSM,.wav,2023,2,20,10,25,0,
SMM00894_20230226_042000_1-0_heavy_night.wav,2023-02-26 04:20:00,overnight,1.0,12.0,heavy,SMM00894,IDSM,.wav,2023,2,26,4,20,0,
SMM00894_20230418_102000_0-0_no-rain_morning.wav,2023-04-18 10:20:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,18,10,20,0,
SMM00894_20230414_083000_0-2_light_morning.wav,2023-04-14 08:30:00,morning,0.2,2.4,light,SMM00894,IDSM,.wav,2023,4,14,8,30,0,
SMM00894_20230409_220500_0-8_moderate_night.wav,2023-04-09 22:05:00,night,0.8,9.6,moderate,SMM00894,IDSM,.wav,2023,4,9,22,5,0,
SMM00894_20230306_132500_0-0_no-rain_afternoon.wav,2023-03-06 13:25:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,6,13,25,0,
SMM00894_20230322_180500_0-0_no-rain_night.wav,2023-03-22 18:05:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,22,18,5,0,
SMM00894_20230420_133000_0-2_light_afternoon.wav,2023-04-20 13:30:00,afternoon,0.2,2.4,light,SMM00894,IDSM,.wav,2023,4,20,13,30,0,
SMM00894_20230309_151500_0-0_no-rain_afternoon.wav,2023-03-09 15:15:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,9,15,15,0,
SMM00894_20230325_031500_0-0_no-rain_night.wav,2023-03-25 03:15:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,25,3,15,0,
SMM00894_20230220_141500_0-2_light_afternoon.wav,2023-02-20 14:15:00,afternoon,0.2,2.4,light,SMM00894,IDSM,.wav,2023,2,20,14,15,0,
SMM00894_20230306_172000_0-4_moderate_afternoon.wav,2023-03-06 17:20:00,afternoon,0.4,4.8,moderate,SMM00894,IDSM,.wav,2023,3,6,17,20,0,
SMM00894_20230216_191000_0-0_no-rain_night.wav,2023-02-16 19:10:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,2,16,19,10,0,
SMM00894_20230508_101500_1-0_heavy_morning.wav,2023-05-08 10:15:00,morning,1.0,12.0,heavy,SMM00894,IDSM,.wav,2023,5,8,10,15,0,
SMM00894_20230221_190000_0-0_no-rain_night.wav,2023-02-21 19:00:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,2,21,19,0,0,
SMM00894_20230526_094500_0-2_light_morning.wav,2023-05-26 09:45:00,morning,0.2,2.4,light,SMM00894,IDSM,.wav,2023,5,26,9,45,0,
SMM00894_20230508_144000_0-0_no-rain_afternoon.wav,2023-05-08 14:40:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,5,8,14,40,0,FALSE
SMM00894_20230403_100500_0-0_no-rain_morning.wav,2023-04-03 10:05:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,3,10,5,0,
SMM00894_20230425_081500_0-2_light_morning.wav,2023-04-25 08:15:00,morning,0.2,2.4,light,SMM00894,IDSM,.wav,2023,4,25,8,15,0,
SMM00894_20230320_204000_0-0_no-rain_night.wav,2023-03-20 20:40:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,20,20,40,0,
SMM00894_20230514_051500_0-0_no-rain_night.wav,2023-05-14 05:15:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,5,14,5,15,0,
SMM00894_20230321_181000_0-0_no-rain_night.wav,2023-03-21 18:10:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,21,18,10,0,
SMM00894_20230417_001000_1-0_heavy_night.wav,2023-04-17 00:10:00,overnight,1.0,12.0,heavy,SMM00894,IDSM,.wav,2023,4,17,0,10,0,
SMM00894_20230218_112000_0-0_no-rain_morning.wav,2023-02-18 11:20:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,2,18,11,20,0,
SMM00894_20230325_062000_0-0_no-rain_morning.wav,2023-03-25 06:20:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,25,6,20,0,
SMM00894_20230417_033500_0-4_moderate_night.wav,2023-04-17 03:35:00,overnight,0.4,4.8,moderate,SMM00894,IDSM,.wav,2023,4,17,3,35,0,
SMM00894_20230214_200000_0-2_light_night.wav,2023-02-14 20:00:00,night,0.2,2.4,light,SMM00894,IDSM,.wav,2023,2,14,20,0,0,
SMM00894_20230301_015500_5-0_violent_night.wav,2023-03-01 01:55:00,overnight,5.0,60.0,violent,SMM00894,IDSM,.wav,2023,3,1,1,55,0,
SMM00894_20230417_045000_0-6_moderate_night.wav,2023-04-17 04:50:00,overnight,0.6,7.2,moderate,SMM00894,IDSM,.wav,2023,4,17,4,50,0,
SMM00894_20230220_140000_0-6_moderate_afternoon.wav,2023-02-20 14:00:00,afternoon,0.6,7.2,moderate,SMM00894,IDSM,.wav,2023,2,20,14,0,0,
SMM00894_20230512_135500_0-2_light_afternoon.wav,2023-05-12 13:55:00,afternoon,0.2,2.4,light,SMM00894,IDSM,.wav,2023,5,12,13,55,0,
SMM00894_20230516_101500_1-2_heavy_morning.wav,2023-05-16 10:15:00,morning,1.2,14.4,heavy,SMM00894,IDSM,.wav,2023,5,16,10,15,0,
SMM00894_20230301_034000_0-2_light_night.wav,2023-03-01 03:40:00,overnight,0.2,2.4,light,SMM00894,IDSM,.wav,2023,3,1,3,40,0,
SMM00894_20230506_061000_0-8_moderate_morning.wav,2023-05-06 06:10:00,morning,0.8,9.6,moderate,SMM00894,IDSM,.wav,2023,5,6,6,10,0,
SMM00894_20230226_141500_0-0_no-rain_afternoon.wav,2023-02-26 14:15:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,2,26,14,15,0,
SMM00894_20230509_123500_0-6_moderate_afternoon.wav,2023-05-09 12:35:00,afternoon,0.6,7.2,moderate,SMM00894,IDSM,.wav,2023,5,9,12,35,0,
SMM00894_20230514_232500_0-0_no-rain_night.wav,2023-05-14 23:25:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,5,14,23,25,0,
SMM00894_20230220_094000_1-0_heavy_morning.wav,2023-02-20 09:40:00,morning,1.0,12.0,heavy,SMM00894,IDSM,.wav,2023,2,20,9,40,0,
SMM00894_20230514_080500_0-0_no-rain_morning.wav,2023-05-14 08:05:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,5,14,8,5,0,
SMM00894_20230424_164000_0-2_light_afternoon.wav,2023-04-24 16:40:00,afternoon,0.2,2.4,light,SMM00894,IDSM,.wav,2023,4,24,16,40,0,
SMM00894_20230218_135500_0-6_moderate_afternoon.wav,2023-02-18 13:55:00,afternoon,0.6,7.2,moderate,SMM00894,IDSM,.wav,2023,2,18,13,55,0,
SMM00894_20230412_071500_0-0_no-rain_morning.wav,2023-04-12 07:15:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,12,7,15,0,
SMM00894_20230325_223000_0-0_no-rain_night.wav,2023-03-25 22:30:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,25,22,30,0,
SMM00894_20230214_135500_0-0_no-rain_afternoon.wav,2023-02-14 13:55:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,2,14,13,55,0,
SMM00894_20230417_012500_0-4_moderate_night.wav,2023-04-17 01:25:00,overnight,0.4,4.8,moderate,SMM00894,IDSM,.wav,2023,4,17,1,25,0,
SMM00894_20230310_085500_0-4_moderate_morning.wav,2023-03-10 08:55:00,morning,0.4,4.8,moderate,SMM00894,IDSM,.wav,2023,3,10,8,55,0,
SMM00894_20230217_031500_0-2_light_night.wav,2023-02-17 03:15:00,overnight,0.2,2.4,light,SMM00894,IDSM,.wav,2023,2,17,3,15,0,
SMM00894_20230315_023500_0-0_no-rain_night.wav,2023-03-15 02:35:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,15,2,35,0,
SMM00894_20230314_082500_0-0_no-rain_morning.wav,2023-03-14 08:25:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,14,8,25,0,
SMM00894_20230318_161500_0-0_no-rain_afternoon.wav,2023-03-18 16:15:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,18,16,15,0,
SMM00894_20230306_025000_0-0_no-rain_night.wav,2023-03-06 02:50:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,6,2,50,0,
SMM00894_20230312_033500_0-0_no-rain_night.wav,2023-03-12 03:35:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,12,3,35,0,
SMM00894_20230504_132500_0-6_moderate_afternoon.wav,2023-05-04 13:25:00,afternoon,0.6,7.2,moderate,SMM00894,IDSM,.wav,2023,5,4,13,25,0,
SMM00894_20230406_150000_0-2_light_afternoon.wav,2023-04-06 15:00:00,afternoon,0.2,2.4,light,SMM00894,IDSM,.wav,2023,4,6,15,0,0,
SMM00894_20230417_010000_0-8_moderate_night.wav,2023-04-17 01:00:00,overnight,0.8,9.6,moderate,SMM00894,IDSM,.wav,2023,4,17,1,0,0,
SMM00894_20230516_123500_0-0_no-rain_afternoon.wav,2023-05-16 12:35:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,5,16,12,35,0,FALSE
SMM00894_20230216_210000_0-4_moderate_night.wav,2023-02-16 21:00:00,night,0.4,4.8,moderate,SMM00894,IDSM,.wav,2023,2,16,21,0,0,
SMM00894_20230504_030500_0-0_no-rain_night.wav,2023-05-04 03:05:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,5,4,3,5,0,
SMM00894_20230317_201000_0-0_no-rain_night.wav,2023-03-17 20:10:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,17,20,10,0,
SMM00894_20230413_232500_5-0_violent_night.wav,2023-04-13 23:25:00,night,5.0,60.0,violent,SMM00894,IDSM,.wav,2023,4,13,23,25,0,
SMM00894_20230404_053000_0-0_no-rain_night.wav,2023-04-04 05:30:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,4,5,30,0,
SMM00894_20230325_164000_0-0_no-rain_afternoon.wav,2023-03-25 16:40:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,25,16,40,0,
SMM00894_20230304_133500_0-0_no-rain_afternoon.wav,2023-03-04 13:35:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,4,13,35,0,
SMM00894_20230430_033000_0-0_no-rain_night.wav,2023-04-30 03:30:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,30,3,30,0,
SMM00894_20230502_024000_0-0_no-rain_night.wav,2023-05-02 02:40:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,5,2,2,40,0,
SMM00894_20230304_064500_0-0_no-rain_morning.wav,2023-03-04 06:45:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,4,6,45,0,
SMM00894_20230225_100000_0-0_no-rain_morning.wav,2023-02-25 10:00:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,2,25,10,0,0,
SMM00894_20230510_231000_1-0_heavy_night.wav,2023-05-10 23:10:00,night,1.0,12.0,heavy,SMM00894,IDSM,.wav,2023,5,10,23,10,0,
SMM00894_20230408_200000_0-0_no-rain_night.wav,2023-04-08 20:00:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,8,20,0,0,FALSE
SMM00894_20230417_011000_0-6_moderate_night.wav,2023-04-17 01:10:00,overnight,0.6,7.2,moderate,SMM00894,IDSM,.wav,2023,4,17,1,10,0,
SMM00894_20230302_223000_0-0_no-rain_night.wav,2023-03-02 22:30:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,2,22,30,0,
SMM00894_20230401_114000_0-4_moderate_morning.wav,2023-04-01 11:40:00,morning,0.4,4.8,moderate,SMM00894,IDSM,.wav,2023,4,1,11,40,0,
SMM00894_20230321_134500_0-0_no-rain_afternoon.wav,2023-03-21 13:45:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,21,13,45,0,
SMM00894_20230216_112000_0-0_no-rain_morning.wav,2023-02-16 11:20:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,2,16,11,20,0,
SMM00894_20230408_131000_2-2_heavy_afternoon.wav,2023-04-08 13:10:00,afternoon,2.2,26.4,heavy,SMM00894,IDSM,.wav,2023,4,8,13,10,0,
SMM00894_20230303_063500_0-0_no-rain_morning.wav,2023-03-03 06:35:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,3,6,35,0,
SMM00894_20230220_182000_0-2_light_night.wav,2023-02-20 18:20:00,night,0.2,2.4,light,SMM00894,IDSM,.wav,2023,2,20,18,20,0,
SMM00894_20230408_133500_4-0_heavy_afternoon.wav,2023-04-08 13:35:00,afternoon,4.0,48.0,heavy,SMM00894,IDSM,.wav,2023,4,8,13,35,0,
SMM00894_20230312_070500_0-0_no-rain_morning.wav,2023-03-12 07:05:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,12,7,5,0,
SMM00894_20230402_151000_0-0_no-rain_afternoon.wav,2023-04-02 15:10:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,2,15,10,0,
SMM00894_20230322_215000_0-0_no-rain_night.wav,2023-03-22 21:50:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,22,21,50,0,
SMM00894_20230505_195000_0-2_light_night.wav,2023-05-05 19:50:00,night,0.2,2.4,light,SMM00894,IDSM,.wav,2023,5,5,19,50,0,
SMM00894_20230214_153500_0-6_moderate_afternoon.wav,2023-02-14 15:35:00,afternoon,0.6,7.2,moderate,SMM00894,IDSM,.wav,2023,2,14,15,35,0,
SMM00894_20230408_221000_0-0_no-rain_night.wav,2023-04-08 22:10:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,8,22,10,0,
SMM00894_20230418_014500_0-0_no-rain_night.wav,2023-04-18 01:45:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,18,1,45,0,
SMM00894_20230327_001500_0-2_light_night.wav,2023-03-27 00:15:00,overnight,0.2,2.4,light,SMM00894,IDSM,.wav,2023,3,27,0,15,0,
SMM00894_20230411_125500_6-0_violent_afternoon.wav,2023-04-11 12:55:00,afternoon,6.0,72.0,violent,SMM00894,IDSM,.wav,2023,4,11,12,55,0,
SMM00894_20230301_085500_0-0_no-rain_morning.wav,2023-03-01 08:55:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,1,8,55,0,
SMM00894_20230407_171000_0-0_no-rain_afternoon.wav,2023-04-07 17:10:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,7,17,10,0,
SMM00894_20230407_055500_0-0_no-rain_night.wav,2023-04-07 05:55:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,7,5,55,0,
SMM00894_20230401_135500_0-2_light_afternoon.wav,2023-04-01 13:55:00,afternoon,0.2,2.4,light,SMM00894,IDSM,.wav,2023,4,1,13,55,0,
SMM00894_20230512_055500_0-0_no-rain_night.wav,2023-05-12 05:55:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,5,12,5,55,0,
SMM00894_20230417_191500_0-0_no-rain_night.wav,2023-04-17 19:15:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,17,19,15,0,
SMM00894_20230401_134500_0-4_moderate_afternoon.wav,2023-04-01 13:45:00,afternoon,0.4,4.8,moderate,SMM00894,IDSM,.wav,2023,4,1,13,45,0,
SMM00894_20230415_105500_0-0_no-rain_morning.wav,2023-04-15 10:55:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,15,10,55,0,
SMM00894_20230516_110500_0-2_light_morning.wav,2023-05-16 11:05:00,morning,0.2,2.4,light,SMM00894,IDSM,.wav,2023,5,16,11,5,0,
SMM00894_20230303_055000_0-0_no-rain_night.wav,2023-03-03 05:50:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,3,5,50,0,
SMM00894_20230223_010500_0-2_light_night.wav,2023-02-23 01:05:00,overnight,0.2,2.4,light,SMM00894,IDSM,.wav,2023,2,23,1,5,0,
SMM00894_20230313_003500_0-0_no-rain_night.wav,2023-03-13 00:35:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,13,0,35,0,
SMM00894_20230322_194000_0-0_no-rain_night.wav,2023-03-22 19:40:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,22,19,40,0,
SMM00894_20230309_154000_0-0_no-rain_afternoon.wav,2023-03-09 15:40:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,9,15,40,0,
SMM00894_20230512_025500_0-0_no-rain_night.wav,2023-05-12 02:55:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,5,12,2,55,0,
SMM00894_20230216_223500_0-4_moderate_night.wav,2023-02-16 22:35:00,night,0.4,4.8,moderate,SMM00894,IDSM,.wav,2023,2,16,22,35,0,TRUE
SMM00894_20230428_022000_0-0_no-rain_night.wav,2023-04-28 02:20:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,28,2,20,0,
SMM00894_20230427_104000_0-0_no-rain_morning.wav,2023-04-27 10:40:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,27,10,40,0,
SMM00894_20230408_000000_0-2_light_night.wav,2023-04-08 00:00:00,overnight,0.2,2.4,light,SMM00894,IDSM,.wav,2023,4,8,0,0,0,
SMM00894_20230223_203000_0-0_no-rain_night.wav,2023-02-23 20:30:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,2,23,20,30,0,
SMM00894_20230310_124000_0-0_no-rain_afternoon.wav,2023-03-10 12:40:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,10,12,40,0,
SMM00894_20230502_094500_1-4_heavy_morning.wav,2023-05-02 09:45:00,morning,1.4,16.8,heavy,SMM00894,IDSM,.wav,2023,5,2,9,45,0,
SMM00894_20230429_134500_0-0_no-rain_afternoon.wav,2023-04-29 13:45:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,29,13,45,0,
SMM00894_20230514_120500_0-0_no-rain_afternoon.wav,2023-05-14 12:05:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,5,14,12,5,0,
SMM00894_20230510_080500_0-0_no-rain_morning.wav,2023-05-10 08:05:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,5,10,8,5,0,
SMM00894_20230427_112500_0-0_no-rain_morning.wav,2023-04-27 11:25:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,27,11,25,0,
SMM00894_20230219_164500_0-4_moderate_afternoon.wav,2023-02-19 16:45:00,afternoon,0.4,4.8,moderate,SMM00894,IDSM,.wav,2023,2,19,16,45,0,
SMM00894_20230427_054000_0-0_no-rain_night.wav,2023-04-27 05:40:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,27,5,40,0,
SMM00894_20230602_134500_3-4_heavy_afternoon.wav,2023-06-02 13:45:00,afternoon,3.4,40.8,heavy,SMM00894,IDSM,.wav,2023,6,2,13,45,0,
SMM00894_20230411_122000_12-4_violent_afternoon.wav,2023-04-11 12:20:00,afternoon,12.4,148.8,violent,SMM00894,IDSM,.wav,2023,4,11,12,20,0,
SMM00894_20230515_224500_0-2_light_night.wav,2023-05-15 22:45:00,night,0.2,2.4,light,SMM00894,IDSM,.wav,2023,5,15,22,45,0,
SMM00894_20230219_075500_0-0_no-rain_morning.wav,2023-02-19 07:55:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,2,19,7,55,0,
SMM00894_20230510_202500_0-0_no-rain_night.wav,2023-05-10 20:25:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,5,10,20,25,0,
SMM00894_20230215_151000_0-2_light_afternoon.wav,2023-02-15 15:10:00,afternoon,0.2,2.4,light,SMM00894,IDSM,.wav,2023,2,15,15,10,0,
SMM00894_20230227_053500_0-2_light_night.wav,2023-02-27 05:35:00,overnight,0.2,2.4,light,SMM00894,IDSM,.wav,2023,2,27,5,35,0,
SMM00894_20230304_164000_0-4_moderate_afternoon.wav,2023-03-04 16:40:00,afternoon,0.4,4.8,moderate,SMM00894,IDSM,.wav,2023,3,4,16,40,0,
SMM00894_20230326_235500_0-2_light_night.wav,2023-03-26 23:55:00,night,0.2,2.4,light,SMM00894,IDSM,.wav,2023,3,26,23,55,0,
SMM00894_20230413_233000_2-6_heavy_night.wav,2023-04-13 23:30:00,night,2.6,31.2,heavy,SMM00894,IDSM,.wav,2023,4,13,23,30,0,
SMM00894_20230216_200000_0-2_light_night.wav,2023-02-16 20:00:00,night,0.2,2.4,light,SMM00894,IDSM,.wav,2023,2,16,20,0,0,
SMM00894_20230324_030500_0-6_moderate_night.wav,2023-03-24 03:05:00,overnight,0.6,7.2,moderate,SMM00894,IDSM,.wav,2023,3,24,3,5,0,
SMM00894_20230414_050000_0-0_no-rain_night.wav,2023-04-14 05:00:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,14,5,0,0,
SMM00894_20230331_194500_0-0_no-rain_night.wav,2023-03-31 19:45:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,31,19,45,0,
SMM00894_20230420_152000_0-0_no-rain_afternoon.wav,2023-04-20 15:20:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,20,15,20,0,
SMM00894_20230308_144500_0-0_no-rain_afternoon.wav,2023-03-08 14:45:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,8,14,45,0,
SMM00894_20230227_032500_0-0_no-rain_night.wav,2023-02-27 03:25:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,2,27,3,25,0,
SMM00894_20230411_125000_6-2_violent_afternoon.wav,2023-04-11 12:50:00,afternoon,6.2,74.4,violent,SMM00894,IDSM,.wav,2023,4,11,12,50,0,
SMM00894_20230407_113000_0-0_no-rain_morning.wav,2023-04-07 11:30:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,7,11,30,0,
SMM00894_20230303_164000_0-0_no-rain_afternoon.wav,2023-03-03 16:40:00,afternoon,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,3,16,40,0,
SMM00894_20230329_172000_0-4_moderate_afternoon.wav,2023-03-29 17:20:00,afternoon,0.4,4.8,moderate,SMM00894,IDSM,.wav,2023,3,29,17,20,0,
SMM00894_20230219_085000_0-0_no-rain_morning.wav,2023-02-19 08:50:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,2,19,8,50,0,
SMM00894_20230216_234500_0-6_moderate_night.wav,2023-02-16 23:45:00,night,0.6,7.2,moderate,SMM00894,IDSM,.wav,2023,2,16,23,45,0,
SMM00894_20230215_134500_2-6_heavy_afternoon.wav,2023-02-15 13:45:00,afternoon,2.6,31.2,heavy,SMM00894,IDSM,.wav,2023,2,15,13,45,0,
SMM00894_20230410_220500_0-0_no-rain_night.wav,2023-04-10 22:05:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,10,22,5,0,
SMM00894_20230220_134500_0-6_moderate_afternoon.wav,2023-02-20 13:45:00,afternoon,0.6,7.2,moderate,SMM00894,IDSM,.wav,2023,2,20,13,45,0,
SMM00894_20230222_223500_0-0_no-rain_night.wav,2023-02-22 22:35:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,2,22,22,35,0,
SMM00894_20230423_091500_0-0_no-rain_morning.wav,2023-04-23 09:15:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,23,9,15,0,
SMM00894_20230302_184000_0-0_no-rain_night.wav,2023-03-02 18:40:00,night,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,2,18,40,0,
SMM00894_20230413_112500_0-0_no-rain_morning.wav,2023-04-13 11:25:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,4,13,11,25,0,
SMM00894_20230301_000500_0-0_no-rain_night.wav,2023-03-01 00:05:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,1,0,5,0,
SMM00894_20230219_171000_6-0_violent_afternoon.wav,2023-02-19 17:10:00,afternoon,6.0,72.0,violent,SMM00894,IDSM,.wav,2023,2,19,17,10,0,
SMM00894_20230506_021500_0-0_no-rain_night.wav,2023-05-06 02:15:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,5,6,2,15,0,
SMM00894_20230326_001500_0-0_no-rain_night.wav,2023-03-26 00:15:00,overnight,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,3,26,0,15,0,
SMM00894_20230515_061500_0-0_no-rain_morning.wav,2023-05-15 06:15:00,morning,0.0,0.0,no-rain,SMM00894,IDSM,.wav,2023,5,15,6,15,0,
